cat__TransactionType_Credit,cat__TransactionType_Debit,cat__Channel_ATM,cat__Channel_Branch,cat__Channel_Online,cat__CustomerOccupation_Engineer,cat__CustomerOccupation_Retired,cat__CustomerOccupation_Student,remainder__TransactionAmount,remainder__CustomerAge,remainder__TransactionDuration,remainder__LoginAttempts,remainder__AccountBalance,Cluster_DBSCAN,Cluster_Description
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.0841336577169816,1.8193209076744778,-0.47900756635834685,-0.20759918410691558,-0.3256883986531455,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.0112173941759763,-0.2649918227510581,0.1920100898381854,-0.20759918410691558,1.539696521011291,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.08303388272085446,0.35466871872680394,0.7630889461756597,-0.20759918410691558,-0.7529909462959308,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.882695817972951,1.2559931426946034,0.3918876895563014,-0.20759918410691558,0.1940789796523303,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.4087357506061035,0.6926653777147287,-0.7074391088933365,-0.20759918410691558,-0.4770932793745796,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.857175445898331,1.3686586956905782,2.290724886878403,1.4525022914680519,1.776720308160466,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.8292726379019311,1.8193209076744778,2.0908472871602872,-0.20759918410691558,-0.9478729564810312,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.7351755439920836,-0.7156540347349578,-0.6503312232595891,-0.20759918410691558,0.5416115160767179,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.7768799273500134,-0.6593212582369703,0.6631501463166016,-0.20759918410691558,0.9368732928991713,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.1121287064009728,0.01667205973887919,-0.664608194668026,-0.20759918410691558,0.46369203173875195,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8850782538947307,-1.222649023216845,0.06351734716225371,-0.20759918410691558,-1.114351173191136,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.6189796921491253,-0.8846523642289201,-1.1071943083295686,-0.20759918410691558,1.1607332212423929,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.156542597476234,-0.997317917224895,0.17773311842974857,-0.20759918410691558,-0.9632794898304443,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.15576566488667676,1.1996603661966159,-0.3362378522739783,-0.20759918410691558,-0.23421547090281938,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.3848915328637254,-1.504312905706782,0.7059810605419122,-0.20759918410691558,-1.0257821885925125,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.7264242712375152,1.3686586956905782,0.5203804322322331,-0.20759918410691558,0.7035941314734186,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-1.049820121932979,0.5236670482207664,-1.3356258508645582,-0.20759918410691558,-0.3743172719252164,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.13344341848955701,0.35466871872680394,0.9915204887106494,-0.20759918410691558,-0.4255989088001225,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.8256752510858663,-1.2789817997148323,-0.7217160803017734,-0.20759918410691558,-1.1470045145439098,1,Suspicious Group 1
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.36690459878340165,1.3686586956905782,2.4620485437796455,-0.20759918410691558,-1.1574720377844696,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.5186218240496774,1.6503225781805155,-0.6217772804427154,-0.20759918410691558,-0.48326768277480203,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.8160706270097454,-1.504312905706782,0.6060422606828543,-0.20759918410691558,-1.1434418658405854,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.5566091653817395,0.8053309307107036,0.6488731749081648,-0.20759918410691558,2.489329503580649,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.892780351308613,-1.0536506937228824,-0.47900756635834685,-0.20759918410691558,0.14489648615010245,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.1201997665652206,-1.10998347022087,-1.3927337364983057,-0.20759918410691558,-0.8440717263832291,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.19364205970956316,-1.10998347022087,-0.8073779087523946,-0.20759918410691558,-1.1437084237291795,1,Suspicious Group 1
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-1.016060030274525,-0.7719868112329452,-0.6788851660764628,-0.20759918410691558,-0.5971160948273038,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.37100930938121907,-1.1663162467188575,0.3205028325141171,-0.20759918410691558,-1.012695221485192,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.7781597044096781,-0.09599349325709573,-0.6360542518511523,-0.20759918410691558,0.828971172207614,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.4895385929361737,1.5376570251845405,-0.6931621374848996,3.1126037670430193,-0.04284228523200075,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.15872895945621662,-0.15232626975508318,-1.264240993822374,-0.20759918410691558,-0.21579478296699622,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.131330591375581,-1.2789817997148323,0.2633949468803697,-0.20759918410691558,-1.1854631791434684,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.6958810110781455,-0.15232626975508318,-0.1934681381896097,-0.20759918410691558,1.3741717613642344,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.7960082774586149,0.1293376127348541,-1.2927949366392477,-0.20759918410691558,-0.47339991478357907,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.7443073720636327,-1.0536506937228824,-0.7502700231186471,-0.20759918410691558,1.1689657591093556,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.076154838240325,-0.9409851407269076,-1.2785179652308107,-0.20759918410691558,-1.0477270793823439,2,Suspicious Group 2
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,2.133083164439818,-0.15232626975508318,0.6917040891334754,-0.20759918410691558,0.8291710906240597,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.6385073033962919,0.5799998247187538,0.3062258611056803,-0.20759918410691558,1.280453596013827,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,0.12302022079172836,-1.10998347022087,2.1336782013855977,-0.20759918410691558,-1.2596252224749063,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.07096194521299529,1.4249914721885657,-0.9929785370620736,-0.20759918410691558,-0.9387049029473675,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.0802321343159314,-1.0536506937228824,-1.4783955649489267,-0.20759918410691558,0.9719922947214402,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.9411028790398942,1.0869948132006408,-0.15063722396429913,-0.20759918410691558,-1.059555585688706,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,-0.27093975591116004,-0.20865904625307066,-0.7788239659355208,-0.20759918410691558,0.6091070491366828,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.079244901274637,-1.222649023216845,-0.23629905241492027,4.772705242617986,-1.235622197218334,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.7379543571864408,-1.3916473527108073,-0.8502088229777051,3.1126037670430193,-1.06961301986989,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,0.4133939053294694,0.7489981542127162,-1.349902822272995,-0.20759918410691558,0.591391201771661,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.5793464948730207,-1.222649023216845,0.06351734716225371,-0.20759918410691558,-1.1584485623571075,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.100921462858617,-1.3353145762128198,1.434106602372192,-0.20759918410691558,-1.1359782449599514,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.10046737267562977,0.07300483623686664,1.53404540223125,-0.20759918410691558,0.8833079725748675,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-1.1171097035309085,0.35466871872680394,-1.1071943083295686,-0.20759918410691558,0.23999870207590174,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.2592713089308474,-1.2789817997148323,0.934412603076902,-0.20759918410691558,-1.1140179758303932,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,1.9797791416629038,-0.8846523642289201,-0.6217772804427154,-0.20759918410691558,0.28669246759904454,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.9653737724430483,-1.0536506937228824,-1.3784567650898687,-0.20759918410691558,-1.1778560270920528,2,Suspicious Group 2
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,2.335966556797112,-1.4479801292087948,-1.3213488794561215,-0.20759918410691558,-1.2786559178865506,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.3511775615490671,-0.15232626975508318,0.03496340434538,-0.20759918410691558,-1.100966891515768,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,1.787192195611861,-0.5935580521040781,1.6029759328520166,0.8616637072086911,0.7630889461756597,-0.20759918410691558,0.5837661083238979,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,-0.8814347467348702,0.6926653777147287,1.4626605451890655,-0.20759918410691558,-1.0536682446300465,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.9125198584531736,-0.9409851407269076,-0.47900756635834685,-0.20759918410691558,-1.0868777692695988,0,Normal
1.8400381523745057,-1.8400381523745057,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.740675457470387,-0.9409851407269076,0.34905677533099083,-0.20759918410691558,-1.1670399281510242,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,1.368595591186662,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-0.45971032306696924,-1.4479801292087948,-0.7931009373439577,-0.20759918410691558,-1.2841639265652878,-1,Fraud (Outliers)
1.8400381523745057,-1.8400381523745057,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,-0.5595369107224875,-0.5935580521040781,0.2128626505057561,0.1293376127348541,-0.2220220810064834,-0.20759918410691558,1.386230942766495,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,-0.576868943329226,1.787192195611861,-0.5935580521040781,-0.548491984873696,1.6503225781805155,-0.7788239659355208,-0.20759918410691558,-0.1935423253826333,-1,Fraud (Outliers)
-0.5434669920890144,0.5434669920890143,1.4257874263305084,-0.730676034936613,-0.6894923886436601,-0.576868943329226,-0.5595369107224875,1.684755175092215,-1.1569115602265996,-1.0536506937228824,-0.8073779087523946,-0.20759918410691558,-0.9510127008418748,2,Suspicious Group 2
-0.5434669920890144,0.5434669920890143,-0.7013668247683034,-0.730676034936613,1.4503423336799368,1.7334959899709628,-0.5595369107224875,-0.5935580521040781,0.8025573662776047,-0.8846523642289201,-0.17919116678117283,-0.20759918410691558,-0.03085743247175175,-1,Fraud (Outliers)
